1881 13
1422	138476	6	1	29	0.089	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02469248324632644653e-02	1.78444647789001464844e+00	2.5250000000000004	0.8435239791870117
1423	138476	6	1	29	0.050	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09356825798749923706e-02	1.90842294692993164062e+00	2.5500000000000003	1.1741279363632202
1424	138476	6	1	40	0.260	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99388135224580764771e-02	1.72898626327514648438e+00	2.625	0.6956301331520081
1425	138476	6	1	40	0.485	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00096927583217620850e-02	1.74174463748931884766e+00	2.6500000000000004	0.7296525239944458
1426	138476	6	1	61	0.096	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05334350466728210449e-02	1.83601832389831542969e+00	2.6750000000000003	0.9810488820075989
1427	138476	6	1	61	0.120	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93306598812341690063e-02	1.61951863765716552734e+00	2.6750000000000003	0.403716504573822
1428	138476	6	1	61	0.138	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95046737790107727051e-02	1.65084123611450195312e+00	2.7	0.4872433841228485
1429	138476	6	1	61	0.162	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92302186042070388794e-02	1.60143947601318359375e+00	2.725	0.3555053174495697
1430	138476	6	1	61	0.185	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07937341183423995972e-02	1.88287198543548583984e+00	2.75	1.105992078781128
1431	138476	6	1	61	0.205	115	1.90000000000000000000e+02	5.00000000000000000000e+02	1.97981707751750946045e-02	1.70367062091827392578e+00	2.7750000000000004	0.628121554851532
1432	138476	6	1	29	0.102	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02765129506587982178e-02	1.78977251052856445312e+00	2.5250000000000004	0.8577266335487366
1433	138660	3	0	0	0.000	115	1.90000000000000000000e+02	5.00000000000000000000e+02	1.97995100170373916626e-02	1.70391166210174560547e+00	2.9000000000000004	0.6287645697593689
1434	138660	3	0	0	0.000	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93175263702869415283e-02	1.61715459823608398438e+00	2.9250000000000003	0.3974123001098633
1435	138660	3	0	0	0.000	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01330352574586868286e-02	1.76394641399383544922e+00	2.95	0.7888570427894592
1436	138660	3	0	0	0.000	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02403627336025238037e-02	1.78326535224914550781e+00	2.975	0.8403744101524353
1437	138660	3	1	28	0.101	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95381101220846176147e-02	1.65685987472534179688e+00	3.0250000000000004	0.5032929182052612
1438	138660	3	1	28	0.141	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90484616905450820923e-02	1.56872308254241943359e+00	3.0500000000000003	0.2682614326477051
1439	138660	3	1	29	0.082	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00674906373023986816e-02	1.75214838981628417969e+00	2.85	0.7573955655097961
1440	138660	3	1	29	0.047	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95472519844770431519e-02	1.65850532054901123047e+00	2.875	0.5076808929443359
1441	138660	3	1	36	0.643	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93361639976501464844e-02	1.62050950527191162109e+00	2.45	0.4063587188720703
1442	138738	6	1	19	0.996	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99170485138893127441e-02	1.72506868839263916016e+00	1.25	0.685183048248291
1443	138738	6	1	19	0.771	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09213010966777801514e-02	1.90583407878875732422e+00	1.3	1.1672241687774658
1444	138738	6	1	19	0.864	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92952193319797515869e-02	1.61313962936401367188e+00	1.2750000000000001	0.38670557737350464
1445	138738	6	1	19	0.676	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96837484836578369141e-02	1.68307471275329589844e+00	1.3250000000000002	0.5731993317604065
1446	138787	23	0	0	0.000	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96827817708253860474e-02	1.68290090560913085938e+00	3.475	0.572735607624054
1447	138787	23	0	0	0.000	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06262134015560150146e-02	1.85271847248077392578e+00	3.5	1.0255825519561768
1448	138787	23	0	0	0.000	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98949202895164489746e-02	1.72108578681945800781e+00	3.5250000000000004	0.6745620369911194
1449	138787	23	0	0	0.000	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08320543169975280762e-02	1.88976991176605224609e+00	3.5250000000000004	1.1243864297866821
1450	138787	23	1	26	0.130	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02043708413839340210e-02	1.77678680419921875000e+00	3.75	0.8230981826782227
1451	138787	23	0	0	0.000	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08188593387603759766e-02	1.88739466667175292969e+00	3.5500000000000003	1.1180524826049805
1452	138824	24	1	45	0.814	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91004071384668350220e-02	1.57807326316833496094e+00	3.4000000000000004	0.2931954562664032
1453	138824	24	1	58	0.727	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96690559387207031250e-02	1.68043017387390136719e+00	2.375	0.5661471486091614
1454	138824	24	1	45	0.812	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04040762037038803101e-02	1.81273353099822998047e+00	3.4000000000000004	0.9189562201499939
1455	138824	24	1	45	0.812	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07300707697868347168e-02	1.87141275405883789062e+00	3.4000000000000004	1.0754338502883911
1456	139073	3	1	19	0.624	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93322561681270599365e-02	1.61980605125427246094e+00	1.05	0.404482901096344
1457	139073	3	1	14	0.597	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98347698897123336792e-02	1.71025848388671875000e+00	1.5750000000000002	0.6456894278526306
1458	139073	3	1	19	0.615	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93851515650749206543e-02	1.62932729721069335938e+00	1.35	0.4298728406429291
1459	139073	3	1	19	0.527	115	1.99000000000000000000e+02	5.16000000000000000000e+02	2.02522426843643188477e-02	1.78540360927581787109e+00	1.375	0.8460763692855835
1460	139421	25	1	32	0.449	1	5.41000000000000000000e+02	1.70000000000000000000e+01	1.97158351540565490723e-01	7.40575695037841796875e+00	2.85	0.6054391860961914
1461	139421	25	1	38	0.885	1	7.33000000000000000000e+02	2.20000000000000000000e+01	2.58516401052474975586e-01	8.44412326812744140625e+00	2.975	0.8650308847427368
1462	139421	25	0	0	0.000	1	9.32000000000000000000e+02	2.60000000000000000000e+01	3.22429627180099487305e-01	9.52573204040527343750e+00	2.875	1.1354329586029053
1463	139421	25	1	5	0.476	1	1.03300000000000000000e+03	2.80000000000000000000e+01	3.54918420314788818359e-01	1.00755424499511718750e+01	2.475	1.2728855609893799
1464	139421	25	1	5	0.386	1	3.20000000000000000000e+02	1.20000000000000000000e+01	1.26134946942329406738e-01	6.20382213592529296875e+00	2.5	0.30495554208755493
1465	139421	25	1	23	0.996	1	4.40000000000000000000e+02	1.50000000000000000000e+01	1.64565593004226684570e-01	6.85418701171875000000e+00	3.0	0.4675467312335968
1466	139421	25	1	24	0.855	1	7.82000000000000000000e+02	2.30000000000000000000e+01	2.74537593126296997070e-01	8.71525192260742187500e+00	3.4000000000000004	0.9328128695487976
1467	139421	25	1	24	0.902	1	1.02200000000000000000e+03	2.80000000000000000000e+01	3.51495712995529174805e-01	1.00176200866699218750e+01	3.4250000000000003	1.2584049701690674
1468	139421	25	1	24	0.940	1	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20350340008735656738e-01	7.79823637008666992188e+00	3.4250000000000003	0.7035591006278992
1469	139421	25	1	27	0.134	1	3.11000000000000000000e+02	1.20000000000000000000e+01	1.23213730752468109131e-01	6.15438604354858398438e+00	3.1	0.2925965487957001
1470	139421	25	1	27	0.199	1	8.34000000000000000000e+02	2.40000000000000000000e+01	2.91170835494995117188e-01	8.99673748016357421875e+00	3.125	1.0031843185424805
1471	139768	26	1	7	0.942	1	1.09300000000000000000e+03	3.00000000000000000000e+01	3.74166160821914672852e-01	1.04012737274169921875e+01	1.2000000000000002	1.354318380355835
1472	139768	26	1	7	0.388	1	3.88000000000000000000e+02	1.40000000000000000000e+01	1.47915273904800415039e-01	6.57241249084472656250e+00	1.35	0.39710310101509094
1473	139768	26	1	7	0.212	1	1.02300000000000000000e+03	2.80000000000000000000e+01	3.51728886365890502930e-01	1.00215654373168945312e+01	1.5	1.2593914270401
1474	139768	26	1	1	0.897	1	5.09000000000000000000e+02	1.70000000000000000000e+01	1.86631545424461364746e-01	7.22761058807373046875e+00	1.725	0.5609026551246643
1475	139768	26	1	4	0.737	1	9.26000000000000000000e+02	2.60000000000000000000e+01	3.20482462644577026367e-01	9.49277973175048828125e+00	1.8250000000000002	1.1271950006484985
1476	139768	26	1	10	0.139	1	5.50000000000000000000e+02	1.80000000000000000000e+01	1.99808612465858459473e-01	7.45060729980468750000e+00	1.875	0.6166517734527588
1477	139768	26	1	10	0.133	1	4.19000000000000000000e+02	1.50000000000000000000e+01	1.57977491617202758789e-01	6.74269628524780273438e+00	1.9000000000000001	0.4396740198135376
1478	139768	26	1	10	0.136	1	8.85000000000000000000e+02	2.50000000000000000000e+01	3.07382613420486450195e-01	9.27109050750732421875e+00	1.9000000000000001	1.071772575378418
1479	139768	26	1	18	0.705	1	7.72000000000000000000e+02	2.20000000000000000000e+01	2.71065622568130493164e-01	8.65649509429931640625e+00	1.3	0.918123722076416
1480	139775	3	1	10	0.494	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90340373665094375610e-02	1.56612670421600341797e+00	2.725	0.2613377869129181
1481	139775	3	1	14	0.194	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95462927222251892090e-02	1.65833270549774169922e+00	2.8000000000000003	0.5072206258773804
1482	139775	3	1	45	0.268	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.99052952229976654053e-02	1.72295320034027099609e+00	3.9250000000000003	0.6795417666435242
1483	139775	3	1	10	0.553	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97563394904136657715e-02	1.69614088535308837891e+00	4.275	0.6080425381660461
1484	140648	6	1	10	0.752	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01841685920953750610e-02	1.77315032482147216797e+00	2.0	0.8134008049964905
1485	140648	6	1	14	0.444	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95431560277938842773e-02	1.65776801109313964844e+00	2.075	0.5057147145271301
1486	140648	6	1	49	0.602	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01142001897096633911e-02	1.76055610179901123047e+00	2.025	0.779816210269928
1487	140648	6	1	58	0.120	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92680526524782180786e-02	1.60824942588806152344e+00	2.125	0.37366506457328796
1488	140648	6	1	14	0.714	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91219113767147064209e-02	1.58194398880004882812e+00	1.6500000000000001	0.3035171926021576
1489	140648	6	1	14	0.694	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91607587039470672607e-02	1.58893644809722900391e+00	1.675	0.322163850069046
1490	141238	3	1	46	0.361	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00413689017295837402e-02	1.74744653701782226562e+00	1.925	0.7448573112487793
1491	141238	3	1	47	0.839	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99596695601940155029e-02	1.73274052143096923828e+00	1.875	0.7056412696838379
1492	141238	3	1	60	0.259	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01083999127149581909e-02	1.75951206684112548828e+00	2.125	0.7770320177078247
1493	141238	3	1	5	0.259	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02840641140937805176e-02	1.79113161563873291016e+00	1.5750000000000002	0.8613508343696594
1494	141238	3	1	10	0.242	115	1.86000000000000000000e+02	4.92000000000000000000e+02	1.95820890367031097412e-02	1.66477608680725097656e+00	1.7000000000000002	0.524402916431427
1495	141238	3	1	14	0.082	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04411912709474563599e-02	1.81941449642181396484e+00	1.725	0.9367719888687134
1496	141238	3	1	14	0.067	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03657224774360656738e-02	1.80583012104034423828e+00	1.75	0.9005469679832458
1497	141238	3	1	53	0.837	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99881773442029953003e-02	1.73787200450897216797e+00	1.75	0.7193254232406616
1498	141238	3	1	38	0.450	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00180113315582275391e-02	1.74324202537536621094e+00	2.8000000000000003	0.7336453199386597
1499	141238	3	1	58	0.610	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95147879421710968018e-02	1.65266180038452148438e+00	2.5	0.49209824204444885
1500	141361	3	1	18	0.652	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.00981162488460540771e-02	1.75766074657440185547e+00	2.475	0.7720953822135925
1501	141361	3	1	18	0.625	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96293275803327560425e-02	1.67327880859375000000e+00	2.5	0.5470768809318542
1502	141361	3	1	18	0.600	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91893745213747024536e-02	1.59408760070800781250e+00	2.5	0.3359001576900482
1503	141361	3	1	18	0.577	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93469468504190444946e-02	1.62245023250579833984e+00	2.5250000000000004	0.41153407096862793
1504	141361	3	1	18	0.556	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97914578020572662354e-02	1.70246243476867675781e+00	2.5500000000000003	0.6248999834060669
1505	141361	3	1	18	0.532	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94395799189805984497e-02	1.63912451267242431641e+00	2.575	0.4559986889362335
1506	141599	27	1	18	0.778	1	1.10700000000000000000e+03	3.00000000000000000000e+01	3.78846168518066406250e-01	1.04804735183715820312e+01	0.45	1.3741183280944824
1507	141599	27	1	18	0.756	1	6.25000000000000000000e+02	1.90000000000000000000e+01	2.24113181233406066895e-01	7.86191558837890625000e+00	0.47500000000000003	0.7194788455963135
1508	141599	27	1	46	0.940	1	6.37000000000000000000e+02	1.90000000000000000000e+01	2.27770969271659851074e-01	7.92381620407104492188e+00	1.125	0.7349541187286377
1509	141599	27	1	47	0.474	1	6.94000000000000000000e+02	2.10000000000000000000e+01	2.46152251958847045898e-01	8.23488426208496093750e+00	1.1	0.8127210736274719
1510	141599	27	1	51	0.380	1	5.14000000000000000000e+02	1.70000000000000000000e+01	1.88461214303970336914e-01	7.25857448577880859375e+00	1.1	0.5686435699462891
1511	141599	27	1	1	0.025	1	6.95000000000000000000e+02	2.10000000000000000000e+01	2.46405482292175292969e-01	8.23916912078857421875e+00	1.1	0.8137924075126648
1512	141599	27	1	3	0.148	1	5.82000000000000000000e+02	1.80000000000000000000e+01	2.10174903273582458496e-01	7.62603664398193359375e+00	1.1	0.6605091691017151
1513	141599	27	1	49	0.075	1	7.79000000000000000000e+02	2.30000000000000000000e+01	2.73550480604171752930e-01	8.69854640960693359375e+00	0.9500000000000001	0.9286366701126099
1514	141599	27	1	49	0.081	1	1.07500000000000000000e+03	2.90000000000000000000e+01	3.68469893932342529297e-01	1.03048753738403320312e+01	0.9500000000000001	1.3302186727523804
1515	141599	27	1	18	0.876	1	5.11000000000000000000e+02	1.70000000000000000000e+01	1.87470823526382446289e-01	7.24181413650512695312e+00	0.4	0.5644534826278687
1516	141599	27	1	18	0.938	1	7.61000000000000000000e+02	2.20000000000000000000e+01	2.67601758241653442383e-01	8.59787654876708984375e+00	0.4	0.9034690260887146
1517	141599	27	1	18	0.948	1	6.81000000000000000000e+02	2.00000000000000000000e+01	2.42030471563339233398e-01	8.16513061523437500000e+00	0.4	0.7952827215194702
1518	142515	28	0	0	0.000	1	3.79000000000000000000e+02	1.40000000000000000000e+01	1.45143747329711914062e-01	6.52550983428955078125e+00	2.2	0.3853774070739746
1519	142515	28	0	0	0.000	1	3.66000000000000000000e+02	1.30000000000000000000e+01	1.40869095921516418457e-01	6.45316934585571289062e+00	2.225	0.3672923147678375
1520	142515	28	0	0	0.000	1	9.71000000000000000000e+02	2.70000000000000000000e+01	3.35012555122375488281e-01	9.73867416381835937500e+00	2.225	1.1886684894561768
1521	142515	28	1	18	0.250	1	9.33000000000000000000e+02	2.60000000000000000000e+01	3.22964042425155639648e-01	9.53477573394775390625e+00	1.975	1.137694001197815
1522	142515	28	1	18	0.269	1	7.55000000000000000000e+02	2.20000000000000000000e+01	2.65645831823348999023e-01	8.56477546691894531250e+00	1.9500000000000002	0.8951939344406128
1523	142515	28	1	18	0.230	1	4.76000000000000000000e+02	1.60000000000000000000e+01	1.76076248288154602051e-01	7.04898262023925781250e+00	2.0	0.5162456631660461
1524	142515	28	1	18	0.209	1	1.09400000000000000000e+03	3.00000000000000000000e+01	3.74505221843719482422e-01	1.04070110321044921875e+01	2.025	1.3557528257369995
1525	142515	28	1	43	0.523	1	1.04600000000000000000e+03	2.90000000000000000000e+01	3.59159708023071289062e-01	1.01473178863525390625e+01	2.275	1.2908295392990112
1526	142515	28	1	45	0.089	1	7.07000000000000000000e+02	2.10000000000000000000e+01	2.50474661588668823242e-01	8.30803298950195312500e+00	2.375	0.8310081958770752
1527	142515	28	1	45	0.104	1	8.33000000000000000000e+02	2.40000000000000000000e+01	2.90872007608413696289e-01	8.99168014526367187500e+00	2.4000000000000004	1.0019199848175049
1528	142515	28	1	45	0.119	1	8.70000000000000000000e+02	2.50000000000000000000e+01	3.02492618560791015625e-01	9.18833637237548828125e+00	2.4000000000000004	1.0510841608047485
1529	142798	6	1	50	0.228	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94406434893608093262e-02	1.63931572437286376953e+00	1.9500000000000002	0.4565086364746094
1530	142798	6	0	0	0.000	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94656699895858764648e-02	1.64382064342498779297e+00	2.125	0.4685218334197998
1531	142798	6	0	0	0.000	115	2.09000000000000000000e+02	5.39000000000000000000e+02	2.08530966192483901978e-02	1.89355719089508056641e+00	2.15	1.1344859600067139
1532	142798	6	0	0	0.000	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07661949098110198975e-02	1.87791502475738525391e+00	2.15	1.0927733182907104
1533	142798	6	1	0	0.672	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.90987400710582733154e-02	1.57777309417724609375e+00	2.075	0.2923949956893921
1534	142798	6	1	3	0.011	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00489312410354614258e-02	1.74880778789520263672e+00	2.0500000000000003	0.7484873533248901
1535	143490	26	1	4	0.828	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50467157363891601562e-01	6.61559820175170898438e+00	2.5250000000000004	0.40789952874183655
1536	143490	26	1	1	0.509	1	9.57000000000000000000e+02	2.70000000000000000000e+01	3.30719619989395141602e-01	9.66602420806884765625e+00	2.6500000000000004	1.1705061197280884
1537	143490	26	1	55	0.104	1	9.32000000000000000000e+02	2.60000000000000000000e+01	3.22473913431167602539e-01	9.52648162841796875000e+00	2.5	1.135620355606079
1538	143490	26	1	55	0.103	1	3.93000000000000000000e+02	1.40000000000000000000e+01	1.49648383259773254395e-01	6.60174179077148437500e+00	2.5250000000000004	0.40443548560142517
1539	143490	26	1	55	0.104	1	4.86000000000000000000e+02	1.60000000000000000000e+01	1.79525241255760192871e-01	7.10735034942626953125e+00	2.5250000000000004	0.5308375954627991
1540	143490	26	1	37	0.654	1	3.23000000000000000000e+02	1.20000000000000000000e+01	1.26996710896492004395e-01	6.21840572357177734375e+00	2.275	0.3086014688014984
1541	143490	26	1	5	0.147	1	4.46000000000000000000e+02	1.50000000000000000000e+01	1.66386976838111877441e-01	6.88501024246215820312e+00	2.6750000000000003	0.47525259852409363
1542	143490	26	0	0	0.000	1	8.93000000000000000000e+02	2.50000000000000000000e+01	3.10005366802215576172e-01	9.31547546386718750000e+00	3.0	1.0828689336776733
1543	143490	26	1	5	0.121	1	5.38000000000000000000e+02	1.70000000000000000000e+01	1.96072652935981750488e-01	7.38738346099853515625e+00	2.6750000000000003	0.6008458733558655
1544	143490	26	1	30	0.120	1	4.71000000000000000000e+02	1.60000000000000000000e+01	1.74552470445632934570e-01	7.02319574356079101562e+00	2.975	0.5097989439964294
1545	143490	26	1	5	0.141	1	6.97000000000000000000e+02	2.10000000000000000000e+01	2.47044712305068969727e-01	8.24998760223388671875e+00	2.6750000000000003	0.8164968490600586
1546	143490	26	1	6	0.820	1	6.95000000000000000000e+02	2.10000000000000000000e+01	2.46603950858116149902e-01	8.24252796173095703125e+00	2.6500000000000004	0.8146321177482605
1547	145250	29	1	35	0.857	1	5.81000000000000000000e+02	1.80000000000000000000e+01	2.09808498620986938477e-01	7.61983633041381835938e+00	2.6500000000000004	0.6589590311050415
1548	145250	29	0	0	0.000	1	6.11000000000000000000e+02	1.90000000000000000000e+01	2.19488292932510375977e-01	7.78364801406860351562e+00	3.0250000000000004	0.6999120116233826
1549	145250	29	0	0	0.000	1	1.07800000000000000000e+03	2.90000000000000000000e+01	3.69320541620254516602e-01	1.03192701339721679688e+01	3.0500000000000003	1.3338176012039185
1550	145250	29	1	61	0.058	1	9.90000000000000000000e+02	2.70000000000000000000e+01	3.41019272804260253906e-01	9.84032630920410156250e+00	3.0500000000000003	1.2140815258026123
1551	145250	29	1	28	0.217	1	3.44000000000000000000e+02	1.30000000000000000000e+01	1.33661895990371704102e-01	6.33120155334472656250e+00	3.225	0.33680033683776855
1552	145250	29	1	42	0.192	1	5.06000000000000000000e+02	1.70000000000000000000e+01	1.85793504118919372559e-01	7.21342849731445312500e+00	3.1500000000000004	0.557357132434845
1553	145250	29	1	42	0.190	1	9.44000000000000000000e+02	2.60000000000000000000e+01	3.26283156871795654297e-01	9.59094524383544921875e+00	3.1750000000000003	1.1517363786697388
1554	145250	29	1	61	0.579	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.67104893922805786133e-01	8.58946704864501953125e+00	3.7	0.9013668298721313
1555	145250	29	1	61	0.581	1	6.04000000000000000000e+02	1.90000000000000000000e+01	2.17135384678840637207e-01	7.74382972717285156250e+00	3.7	0.6899573802947998
1556	145250	29	1	61	0.585	1	7.64000000000000000000e+02	2.20000000000000000000e+01	2.68737822771072387695e-01	8.61710166931152343750e+00	3.7	0.9082754254341125
1557	145250	29	1	42	0.192	1	5.97000000000000000000e+02	1.90000000000000000000e+01	2.14865133166313171387e-01	7.70541000366210937500e+00	3.1750000000000003	0.680352509021759
1558	145250	29	0	0	0.000	1	9.56000000000000000000e+02	2.70000000000000000000e+01	3.30151468515396118164e-01	9.65640926361083984375e+00	3.0	1.1681023836135864
1559	145250	29	0	0	0.000	1	6.15000000000000000000e+02	1.90000000000000000000e+01	2.20633208751678466797e-01	7.80302333831787109375e+00	3.0250000000000004	0.7047558426856995
1560	145250	29	0	0	0.000	1	8.68000000000000000000e+02	2.50000000000000000000e+01	3.02094370126724243164e-01	9.18159675598144531250e+00	3.0500000000000003	1.0493992567062378
1561	145250	29	0	0	0.000	1	3.97000000000000000000e+02	1.40000000000000000000e+01	1.50974109768867492676e-01	6.62417697906494140625e+00	3.0500000000000003	0.41004428267478943
1562	145250	29	0	0	0.000	1	1.01500000000000000000e+03	2.80000000000000000000e+01	3.49094629287719726562e-01	9.97698593139648437500e+00	3.075	1.248246431350708
1563	145250	29	1	21	0.264	1	7.16000000000000000000e+02	2.10000000000000000000e+01	2.53193736076354980469e-01	8.35404777526855468750e+00	3.1	0.8425119519233704
1564	145250	29	1	24	0.072	1	5.14000000000000000000e+02	1.70000000000000000000e+01	1.88251182436943054199e-01	7.25502014160156250000e+00	3.1750000000000003	0.5677550435066223
1565	145250	29	1	35	0.327	1	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84151464700698852539e-01	8.87794780731201171875e+00	2.825	0.9734870195388794
1566	145824	30	1	32	0.781	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07793619483709335327e-02	1.88028502464294433594e+00	4.7250000000000005	1.0990935564041138
1567	145824	30	1	36	0.928	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00834255665540695190e-02	1.75501656532287597656e+00	4.3	0.7650442719459534
1568	145824	30	1	60	0.753	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.09053345024585723877e-02	1.90296018123626708984e+00	5.675000000000001	1.1595605611801147
1569	145824	30	1	36	0.702	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92491095513105392456e-02	1.60483956336975097656e+00	4.325	0.36457228660583496
1570	145824	30	1	38	0.886	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97493676096200942993e-02	1.69488608837127685547e+00	4.65	0.6046963334083557
1571	145884	29	1	18	0.974	1	6.80000000000000000000e+02	2.00000000000000000000e+01	2.41795673966407775879e-01	8.16115760803222656250e+00	3.3000000000000003	0.7942894101142883
1572	145884	29	1	18	0.948	1	7.93000000000000000000e+02	2.30000000000000000000e+01	2.77939736843109130859e-01	8.77282619476318359375e+00	3.325	0.9472066164016724
1573	145884	29	1	20	0.576	1	4.32000000000000000000e+02	1.50000000000000000000e+01	1.62163302302360534668e-01	6.81353282928466796875e+00	3.225	0.4573831856250763
1574	145884	29	1	20	0.348	1	7.94000000000000000000e+02	2.30000000000000000000e+01	2.78337717056274414062e-01	8.77956104278564453125e+00	3.25	0.9488902688026428
1575	145884	29	1	20	0.128	1	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08288505673408508301e-01	7.59411334991455078125e+00	3.2750000000000004	0.6525283455848694
1576	145884	29	1	20	0.053	1	8.45000000000000000000e+02	2.40000000000000000000e+01	2.94547408819198608398e-01	9.05387878417968750000e+00	3.3000000000000003	1.0174697637557983
1577	146038	31	1	49	0.227	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02804747968912124634e-02	1.79048562049865722656e+00	3.0500000000000003	0.8596282005310059
1578	146038	31	1	4	0.287	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92084182053804397583e-02	1.59751510620117187500e+00	3.2750000000000004	0.34504035115242004
1579	146038	31	1	18	0.208	115	1.84000000000000000000e+02	4.85000000000000000000e+02	1.94185767322778701782e-02	1.63534390926361083984e+00	3.2	0.4459169805049896
1580	146038	31	1	58	0.255	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99942067265510559082e-02	1.73895728588104248047e+00	3.1500000000000004	0.7222194671630859
1581	147181	8	0	0	0.000	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95559095591306686401e-02	1.66006386280059814453e+00	4.425	0.5118368864059448
1582	147181	8	0	0	0.000	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00172662734985351562e-02	1.74310791492462158203e+00	4.45	0.7332876324653625
1583	147181	8	0	0	0.000	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97500362992286682129e-02	1.69500648975372314453e+00	4.4750000000000005	0.6050174236297607
1584	147181	8	0	0	0.000	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05430369824171066284e-02	1.83774662017822265625e+00	4.5	0.9856575727462769
1585	147181	8	1	27	0.117	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99888627976179122925e-02	1.73799514770507812500e+00	4.7	0.7196537256240845
